2	2
1	1
12	13
2	2
11	12
4	5
2	2
7	8
6	6
3	3
6	6
3	3
1	1
1	1
7	8
1	1
1	1
1	1
2	3
1	1
13	14
1	1
1	2
13	14
1	1
5	6
2	2
5	5
2	3
1	1
3	3
17	18
8	8
1	1
2	2
1	2
5	6
1	1
4	5
2	2
1	1
3	3
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
14	15
1	1
1	1
2	2
8	9
6	7
7	8
10	11
4	5
3	3
11	12
1	1
3	3
2	2
2	3
2	2
1	1
3	4
1	1
2	2
7	8
1	1
4	4
5	5
3	3
9	9
11	12
9	9
1	1
12	13
1	1
9	10
2	2
2	2
5	5
8	8
19	20
5	5
2	2
8	8
3	3
1	1
2	2
3	3
6	7
3	3
4	5
3	3
8	9
8	9
8	9
2	2
10	11
10	11
13	14
4	5
4	5
3	3
5	5
1	1
2	2
1	1
5	6
1	1
3	4
4	5
2	2
5	6
3	3
2	2
12	13
2	2
2	2
7	7
13	14
11	12
14	15
5	6
6	6
8	9
6	6
10	11
1	1
6	6
5	6
3	3
3	3
17	17
7	7
8	9
22	23
16	17
16	17
4	4
12	12
13	14
5	5
10	11
3	3
28	29
5	5
6	6
4	4
3	3
1	1
1	1
1	1
1	2
4	5
2	3
3	3
7	8
7	8
12	13
2	2
9	9
12	13
1	1
1	1
3	3
1	1
3	3
4	5
1	1
6	6
3	3
6	6
6	7
3	4
4	5
7	7
6	7
3	3
1	1
6	6
7	8
3	4
6	7
6	6
6	6
1	1
2	2
4	5
1	1
3	3
4	5
1	1
1	1
1	1
2	2
7	7
12	13
1	1
4	4
1	1
10	11
4	4
1	1
3	3
2	3
1	1
1	1
3	4
3	4
3	4
4	5
1	2
1	1
19	20
1	1
11	12
4	5
2	2
8	9
11	12
7	7
19	20
20	21
1	1
11	12
1	1
12	13
1	1
1	1
8	9
2	2
4	4
2	2
1	1
3	3
3	4
2	2
2	2
5	6
24	25
1	1
5	5
3	4
2	2
8	9
10	11
13	14
1	1
3	3
1	1
3	4
2	2
8	8
8	9
5	5
5	5
4	4
8	9
4	5
3	3
3	3
10	11
2	2
2	3
1	1
6	6
7	7
7	7
6	7
9	10
5	5
5	5
1	1
1	1
12	13
11	12
2	2
2	2
1	1
1	1
4	4
7	8
4	5
1	1
2	3
1	1
14	15
3	3
5	5
3	3
6	7
4	4
2	2
2	2
5	6
2	2
2	2
14	15
9	10
2	2
4	4
1	1
1	1
5	5
10	11
13	14
3	3
6	7
1	1
2	2
4	4
6	7
3	3
3	3
2	2
2	2
2	2
3	3
1	1
1	1
11	12
14	15
5	5
4	4
19	20
7	7
13	14
8	8
10	10
17	18
20	21
5	5
5	5
1	1
23	24
5	5
13	13
26	27
10	11
5	5
2	2
4	4
3	3
7	8
4	4
1	1
9	10
2	2
1	1
2	2
2	2
14	15
7	8
6	7
8	9
2	2
2	3
11	12
2	2
2	2
2	2
3	4
3	3
2	2
7	8
10	11
5	5
5	6
2	2
3	3
1	1
4	4
1	1
1	1
1	1
11	12
6	7
5	5
17	18
3	3
12	13
1	1
6	6
2	2
5	5
3	3
4	4
1	1
9	10
3	3
5	5
2	2
3	3
13	14
5	5
9	10
4	5
1	1
12	13
10	11
7	7
7	7
7	8
3	3
2	2
2	2
9	10
4	5
3	3
1	1
4	4
3	3
1	1
8	8
6	6
5	5
2	3
3	3
8	9
12	13
2	2
1	1
3	4
8	9
7	7
1	1
6	7
1	1
5	6
6	6
5	5
1	1
6	7
9	10
6	6
2	2
1	1
2	2
7	8
2	2
6	7
12	13
11	12
2	2
1	1
2	2
9	10
1	1
5	5
3	3
1	1
1	2
1	1
8	9
7	7
3	3
15	16
1	1
14	15
11	12
12	13
2	2
3	3
6	7
4	4
1	1
6	7
1	1
8	9
7	8
2	2
1	1
4	4
1	1
1	1
2	2
1	1
8	9
8	9
1	1
1	1
1	1
1	1
5	6
6	6
4	5
3	4
1	1
10	11
9	10
4	5
4	4
8	8
7	7
2	2
3	3
2	2
5	5
2	2
6	7
1	1
3	4
8	9
2	2
1	1
1	1
2	2
2	2
1	1
2	2
1	1
7	7
4	4
2	2
8	9
8	9
8	9
3	3
2	2
6	7
4	4
4	4
3	3
2	3
4	5
4	4
6	7
9	10
1	1
7	7
2	2
2	2
4	5
14	15
2	2
4	5
9	10
4	4
1	1
5	6
1	1
2	2
3	4
1	1
4	5
3	3
4	4
1	1
6	7
8	9
4	4
4	4
3	4
4	5
5	6
1	1
1	1
3	3
3	3
7	8
2	2
1	1
2	2
1	1
3	3
3	4
13	14
6	7
2	2
2	2
4	4
2	2
2	2
8	9
2	2
1	1
1	1
1	1
2	2
2	2
13	14
13	13
4	4
2	2
8	9
3	3
1	1
2	2
3	3
1	1
2	2
1	1
3	3
4	5
3	3
2	3
2	2
4	5
7	8
11	12
10	11
2	2
10	11
2	2
2	2
5	6
2	2
5	6
4	5
4	4
2	2
1	1
1	1
6	7
1	1
1	1
1	2
3	3
1	1
9	10
1	1
1	1
1	1
7	8
8	9
10	11
7	8
13	14
9	10
1	1
1	1
1	1
4	4
4	4
1	1
8	8
1	1
1	1
3	4
1	1
5	6
12	13
4	5
4	4
2	2
2	2
4	5
2	3
1	1
1	1
9	10
3	3
3	4
3	3
1	1
1	1
1	1
5	6
1	2
1	1
11	12
1	1
1	1
4	4
2	2
4	4
2	2
2	2
5	5
12	13
1	1
3	3
1	1
4	4
3	4
5	6
6	7
2	2
5	5
2	2
10	11
1	1
1	1
2	2
4	4
4	4
1	1
2	3
11	12
3	3
11	12
1	1
5	6
1	1
11	12
5	5
3	3
1	1
1	1
3	3
4	4
6	7
3	3
3	3
1	1
1	1
16	17
7	8
1	1
1	1
1	1
2	2
2	2
1	1
3	3
9	9
1	1
1	1
1	1
5	6
3	3
3	3
6	7
5	5
1	1
8	9
1	1
2	2
7	7
4	4
4	5
4	5
1	1
4	4
1	1
1	1
4	5
1	2
3	3
2	2
1	1
1	1
2	2
13	14
1	1
13	14
3	3
5	5
1	1
7	7
1	2
11	12
2	3
10	11
1	1
7	8
1	1
1	1
9	10
4	5
1	1
9	9
13	14
13	13
2	2
5	5
22	23
15	15
1	1
17	18
4	4
4	4
19	20
1	1
8	9
6	6
4	4
11	12
2	2
10	10
9	10
4	5
5	6
2	2
8	9
1	1
8	9
10	11
8	8
3	4
1	1
2	2
2	2
2	2
17	18
13	14
6	6
1	1
2	2
2	2
4	5
4	4
4	5
4	4
3	4
3	3
8	9
3	4
2	2
1	1
1	1
1	1
1	1
2	2
1	1
2	2
8	9
2	3
1	1
1	2
3	3
1	1
2	2
10	11
3	3
5	5
11	12
2	2
6	6
4	4
3	3
5	6
1	1
1	1
2	2
1	1
2	2
3	3
2	2
1	1
2	2
1	1
1	1
2	2
7	7
19	20
2	2
6	6
2	2
3	4
2	2
1	1
5	5
9	10
1	1
9	10
4	4
1	1
2	2
12	13
3	3
1	1
1	1
1	1
1	1
2	3
2	2
4	4
1	2
1	1
3	3
1	1
3	3
2	2
4	4
5	6
1	1
3	3
6	7
2	2
4	4
5	6
7	8
9	10
6	7
4	5
2	2
2	2
12	13
11	12
5	6
3	3
3	3
1	1
3	3
1	1
1	1
1	1
6	7
2	2
1	1
2	2
1	1
1	1
1	1
9	10
5	6
2	2
2	2
3	3
17	18
7	8
4	4
8	9
2	3
11	12
1	1
3	3
2	2
2	2
1	1
1	1
17	18
1	1
1	1
1	1
4	4
6	6
6	7
1	1
23	24
7	8
3	3
1	1
2	3
2	2
3	3
5	6
1	1
5	6
4	4
2	2
1	1
1	2
3	3
10	11
1	1
1	1
1	1
9	10
2	2
6	6
2	2
6	7
1	1
2	2
4	4
2	2
6	7
3	3
2	2
2	2
3	3
1	1
3	3
2	3
3	4
4	4
6	6
7	8
4	4
1	2
1	1
1	1
3	3
3	3
2	3
7	7
4	4
14	15
12	13
9	10
2	2
9	9
19	20
1	1
6	6
3	3
2	2
14	15
1	1
12	13
6	6
5	5
2	2
2	2
1	1
3	3
1	1
1	1
4	4
1	1
1	2
2	2
1	1
8	8
2	2
6	6
1	1
5	5
14	15
10	11
2	2
16	17
12	13
4	4
3	3
2	2
2	3
2	3
3	3
1	1
4	5
8	8
4	4
3	3
2	2
7	8
1	1
5	5
2	2
1	1
1	1
4	5
1	2
1	1
1	1
2	3
1	1
1	1
1	2
2	2
2	3
7	8
1	1
11	12
27	28
2	3
1	1
7	8
10	11
7	8
3	3
4	5
1	1
14	15
14	15
12	13
3	3
1	1
9	9
1	1
2	2
4	4
3	3
16	17
5	6
5	6
3	3
2	3
1	1
6	6
4	4
7	8
2	2
2	3
2	2
2	2
2	2
1	1
3	3
5	5
5	6
2	2
1	1
5	5
3	3
1	1
3	3
3	4
4	5
2	2
1	1
1	2
6	7
1	1
4	5
4	4
2	2
1	1
2	2
1	1
1	1
2	3
1	1
3	3
5	6
2	2
2	3
1	2
3	3
3	3
17	18
2	2
6	6
10	10
1	1
8	9
4	4
1	1
13	14
5	5
14	15
12	13
2	2
8	9
2	2
1	1
4	5
2	2
2	2
2	3
4	5
1	1
3	3
1	2
3	3
11	12
4	5
2	2
3	3
2	2
3	3
2	2
4	4
4	4
2	2
2	2
4	4
9	10
8	9
4	4
2	2
1	2
8	8
2	2
3	3
4	5
3	4
10	11
4	5
14	15
1	1
12	13
3	3
5	6
2	2
4	5
5	6
6	7
3	3
5	5
6	7
19	20
3	3
8	8
6	7
12	13
5	6
5	6
3	4
10	11
4	5
1	1
8	9
4	4
1	1
1	1
1	2
3	3
7	7
5	6
4	4
4	4
1	1
3	4
11	12
17	18
8	9
4	4
8	9
2	2
2	3
2	2
2	2
10	11
1	1
8	8
12	13
5	5
4	4
3	4
1	1
9	10
4	4
1	1
5	5
6	6
6	7
16	17
4	4
2	2
1	1
2	2
1	1
1	1
7	8
3	3
3	4
1	1
2	3
3	4
4	4
7	8
21	22
3	4
2	3
6	7
1	1
5	6
2	2
1	1
3	3
1	1
1	1
2	2
4	5
3	4
8	9
13	14
2	3
7	8
3	4
1	1
1	1
1	1
2	3
1	1
4	4
8	8
14	15
14	15
10	11
21	22
1	1
3	3
3	3
5	5
2	2
5	5
1	1
9	10
5	5
7	8
12	13
10	11
4	4
1	1
2	2
18	19
13	14
4	4
1	1
2	2
2	2
6	7
6	6
2	2
2	2
1	1
7	8
1	1
6	7
6	7
5	6
5	6
7	8
6	7
5	6
2	2
4	4
4	5
4	5
2	2
2	2
5	6
5	6
1	1
1	1
1	1
2	2
1	2
2	2
12	13
11	12
9	10
3	3
3	4
3	3
2	2
3	3
2	2
2	2
2	2
1	2
4	4
7	8
5	5
2	2
17	18
1	1
8	8
2	2
3	3
1	1
7	8
1	1
17	18
8	9
5	5
3	3
9	10
7	8
8	9
2	2
5	6
4	5
3	3
13	14
1	1
2	3
12	13
9	10
1	1
1	1
1	1
1	1
9	10
4	5
2	2
4	5
6	6
12	13
2	3
5	5
6	7
12	13
7	7
4	4
23	24
18	19
6	6
1	1
8	8
17	18
7	8
2	2
1	1
3	4
3	4
1	1
1	1
3	4
1	2
6	7
10	11
4	5
7	7
5	5
4	5
3	3
6	7
5	6
14	15
1	2
3	3
6	7
2	2
7	8
4	4
4	4
6	7
1	1
9	10
8	9
1	1
6	7
4	4
8	9
13	14
18	19
13	14
11	11
8	8
9	10
13	14
31	32
7	7
11	11
7	7
8	8
8	9
1	1
9	10
2	2
3	3
8	9
8	9
2	2
22	23
2	2
4	4
4	4
3	3
6	7
1	1
1	1
4	4
18	19
2	3
6	7
5	5
2	3
2	2
12	13
3	4
1	1
8	9
4	4
4	5
1	1
5	6
11	12
1	1
4	4
2	2
3	3
8	9
14	15
4	4
2	2
5	6
7	8
2	2
5	6
6	7
2	2
6	6
3	3
4	5
7	8
1	1
1	1
3	3
1	1
4	5
1	2
4	4
6	7
1	1
4	4
4	4
2	2
16	17
4	5
1	1
2	2
1	1
1	2
2	2
3	3
2	2
1	1
1	1
2	2
2	2
2	2
4	4
6	7
1	1
2	2
5	6
9	10
5	6
1	1
13	14
1	1
7	8
9	9
19	20
3	3
6	6
1	1
1	1
4	4
4	4
4	4
9	10
1	1
1	1
1	1
3	3
1	1
6	6
1	1
2	2
3	4
11	12
4	4
1	1
7	8
4	4
1	2
5	6
5	6
1	1
2	2
12	13
2	2
3	3
3	3
4	4
3	3
1	1
1	2
5	6
5	6
2	2
8	9
1	1
4	4
3	4
2	2
6	7
4	4
1	1
1	1
3	3
10	10
1	2
12	13
1	1
4	4
2	2
5	6
6	7
1	1
1	1
9	9
2	3
1	1
5	6
2	2
6	7
2	2
3	3
5	5
1	1
1	1
2	3
8	9
1	1
15	16
1	1
2	2
2	2
1	2
4	5
11	12
3	3
7	8
3	3
4	5
14	15
2	2
2	2
5	5
1	1
3	4
3	4
1	1
1	1
14	15
1	1
7	7
16	17
4	4
14	15
2	2
2	2
1	1
2	2
2	2
3	3
3	3
20	21
3	3
9	10
1	1
4	4
1	1
5	6
1	1
5	6
3	3
7	8
5	5
11	12
1	1
5	6
1	1
8	9
5	6
2	2
2	3
7	7
1	1
3	4
2	2
5	6
5	5
1	1
2	2
2	2
2	3
1	1
4	4
2	2
1	1
1	1
1	1
1	1
8	8
1	1
3	3
1	1
2	2
2	3
5	6
3	3
16	17
1	1
2	2
2	2
1	1
1	1
3	3
4	4
2	2
2	2
4	5
2	3
4	5
5	6
8	9
1	1
1	1
3	3
1	1
1	2
8	9
5	6
1	1
3	3
5	5
5	5
2	2
7	8
12	13
2	2
7	8
2	2
9	10
4	5
3	4
10	10
2	2
4	4
2	2
3	3
22	23
5	6
4	4
5	6
3	3
8	9
2	2
3	3
2	2
3	3
4	5
6	6
1	1
1	1
4	5
6	6
5	6
4	5
4	4
1	1
1	1
1	1
15	16
5	5
2	2
5	5
3	3
11	12
8	9
7	7
2	2
5	5
1	1
1	1
4	4
1	1
3	3
1	1
1	1
1	1
4	5
2	2
1	1
4	4
6	7
8	9
4	4
1	1
1	1
1	1
1	1
7	8
2	2
2	2
1	1
8	8
3	3
4	5
3	3
2	2
1	1
12	13
1	1
1	1
2	2
1	1
24	25
2	2
3	4
1	1
9	10
3	3
2	2
3	3
2	2
20	21
7	8
4	4
5	6
6	6
2	2
19	20
6	7
8	8
3	3
2	2
1	1
1	1
6	6
8	9
1	1
4	4
2	3
11	12
9	9
17	18
14	15
21	22
17	18
4	4
2	2
2	2
2	2
9	9
14	15
5	5
2	2
1	1
4	4
1	1
3	4
1	2
6	7
8	9
4	4
2	2
3	3
8	8
1	1
2	3
1	1
15	16
1	1
3	3
2	2
3	4
16	17
3	3
2	2
9	10
4	5
6	7
1	1
1	1
1	1
4	5
1	1
1	1
7	8
2	2
1	1
1	1
9	10
10	10
1	1
2	2
2	2
4	5
1	1
4	5
6	7
1	1
1	1
1	1
1	1
2	2
2	2
6	7
6	6
2	2
8	9
4	4
2	2
1	1
1	1
4	4
1	1
4	4
7	8
1	1
10	10
2	2
3	3
9	10
5	6
3	3
3	3
2	2
12	13
6	6
1	1
2	2
3	3
5	5
7	7
1	1
4	5
4	4
7	8
13	14
2	2
11	12
1	1
4	4
2	2
4	5
4	4
8	9
5	5
5	5
7	8
6	6
1	1
2	2
2	2
3	3
1	1
1	1
2	3
4	4
6	6
1	1
16	17
1	1
4	5
4	5
1	1
5	5
2	2
2	2
18	19
1	1
1	1
12	13
1	1
2	2
1	1
4	4
4	4
1	1
5	5
4	5
3	3
5	6
5	6
7	7
2	2
2	2
8	9
5	5
4	4
2	3
2	3
1	1
2	2
6	6
4	4
14	15
10	11
11	12
1	2
9	10
5	5
1	1
3	3
6	7
2	2
2	2
7	7
7	8
2	2
11	12
6	7
1	1
12	13
1	1
1	1
2	3
11	12
6	7
4	5
2	2
3	4
4	5
3	3
3	3
1	1
1	1
6	6
3	3
7	8
1	1
3	4
4	5
6	6
1	1
10	11
2	2
2	2
2	2
1	1
1	2
3	3
2	2
2	2
1	2
2	2
1	1
7	7
1	1
1	1
17	18
5	5
3	3
3	3
2	2
8	8
6	6
1	1
1	1
3	3
17	18
1	1
4	5
9	10
3	3
2	3
3	3
1	1
1	1
1	1
3	3
5	6
1	1
5	6
8	8
12	13
5	6
12	13
8	9
7	7
2	2
7	7
3	3
1	1
5	6
8	9
5	5
7	8
4	5
10	10
5	6
1	1
6	6
20	21
5	5
8	8
8	8
8	9
1	1
2	3
5	5
5	5
3	3
7	8
5	6
2	2
1	1
1	1
7	8
1	1
2	2
2	2
6	7
2	2
5	6
6	7
1	1
3	3
1	1
3	3
7	7
13	14
5	5
2	2
1	1
10	11
3	4
7	8
2	2
5	6
5	6
3	4
3	3
4	5
3	3
1	1
1	1
5	5
10	11
1	1
1	1
1	1
3	4
1	1
1	1
2	2
2	2
3	4
4	4
2	3
1	1
5	6
1	1
6	6
2	3
4	5
1	1
2	2
5	6
2	2
2	2
3	3
2	2
3	3
6	6
5	6
1	1
4	4
2	3
5	5
3	3
1	1
1	1
1	2
4	4
1	1
4	5
1	1
1	1
1	1
7	8
7	7
7	8
3	3
1	1
4	4
4	4
1	1
1	1
7	8
5	6
2	2
1	2
6	7
7	8
17	18
3	3
3	3
8	8
3	3
5	6
5	5
6	7
1	1
2	2
1	1
2	2
1	1
2	2
1	1
11	12
3	3
1	1
1	2
1	1
9	10
3	4
1	2
2	2
9	10
14	15
7	8
3	3
1	1
5	5
7	8
7	8
2	2
2	2
1	1
3	4
1	1
2	3
4	5
1	1
7	8
9	10
10	11
3	3
3	3
1	1
2	2
1	1
2	2
7	8
1	1
17	18
1	1
1	1
4	4
5	6
1	1
4	4
5	6
8	9
4	5
13	13
4	5
20	21
1	1
1	1
6	6
2	2
6	7
1	1
2	2
3	4
2	2
1	1
1	2
2	2
10	11
12	13
2	2
1	1
5	6
2	2
5	6
1	1
1	2
6	7
2	2
1	1
1	1
3	3
4	4
7	8
1	1
2	2
4	4
5	6
2	2
4	4
2	2
1	1
2	2
3	4
1	1
1	1
2	2
4	5
9	10
2	3
3	4
12	13
4	4
2	2
1	1
2	2
1	1
2	2
1	1
1	1
4	5
3	3
1	1
1	1
1	1
4	4
8	9
3	4
1	1
3	3
2	2
3	3
3	3
3	4
2	2
1	1
6	7
2	3
1	1
2	2
2	2
1	1
2	3
4	4
2	2
2	2
2	2
1	1
3	3
1	2
4	5
2	3
2	2
1	2
1	1
1	1
1	1
1	1
2	3
5	5
1	1
3	3
17	18
18	19
3	3
1	1
1	1
1	1
2	2
1	1
1	1
6	7
4	4
6	6
7	7
3	4
2	2
1	1
1	1
4	4
6	7
1	1
5	6
1	1
3	3
1	1
5	5
5	6
1	2
4	5
2	2
5	5
1	1
3	3
5	6
1	1
2	2
7	7
2	2
1	1
1	1
4	4
1	1
6	7
2	2
1	1
1	1
2	2
1	1
2	2
1	1
5	6
5	6
13	14
4	5
4	4
1	1
3	3
15	16
3	4
4	5
1	1
2	2
15	16
4	4
2	2
4	5
3	3
3	3
2	2
1	1
11	12
4	5
1	1
6	7
3	3
13	14
2	2
2	2
6	7
11	12
1	1
1	1
1	1
2	2
4	4
1	1
3	4
10	11
10	11
4	4
7	8
3	3
1	1
2	2
1	2
10	11
1	1
2	2
14	15
4	4
5	6
4	4
11	12
1	1
2	3
8	9
1	2
1	1
1	1
2	2
1	1
2	2
3	3
1	1
2	2
9	10
1	1
3	3
6	6
6	7
1	1
5	6
4	5
2	2
1	1
2	2
1	1
4	4
2	3
4	5
4	5
5	6
1	1
1	1
3	3
1	1
1	1
3	4
1	1
1	1
1	2
5	6
3	3
1	1
1	1
2	2
2	3
1	1
1	1
3	4
3	3
1	1
1	1
1	1
1	1
1	1
2	2
3	3
4	4
8	9
1	1
2	2
1	1
1	2
4	5
6	7
3	3
2	2
1	1
2	2
2	2
2	2
1	2
1	2
5	6
1	1
2	2
4	4
2	2
1	1
1	2
4	4
3	3
1	1
5	6
5	5
2	3
1	1
12	13
3	3
1	1
8	9
2	2
19	20
4	5
6	7
4	4
9	10
11	12
2	2
3	3
1	1
1	1
4	4
3	3
1	1
12	13
6	7
7	8
11	12
4	5
2	3
7	8
1	1
1	1
2	2
4	4
1	1
1	1
17	18
5	5
19	20
12	13
3	3
5	5
8	8
2	2
2	2
5	5
4	5
4	4
1	1
1	1
9	9
17	17
2	2
3	3
5	5
1	1
1	1
1	1
8	8
1	1
1	1
1	1
11	12
7	8
2	2
2	3
1	1
2	2
3	3
2	3
13	14
3	4
2	2
2	3
4	5
10	10
6	6
5	5
7	7
9	10
1	2
2	2
19	20
4	4
1	1
12	13
12	13
3	3
4	5
1	1
1	1
1	1
5	6
2	2
2	2
2	2
2	3
1	1
4	4
1	1
1	1
2	2
1	1
13	14
3	3
3	4
8	9
3	3
7	7
1	1
7	7
2	2
1	1
1	2
4	4
7	8
2	2
2	3
1	1
1	1
4	5
1	1
12	13
1	1
2	2
3	4
5	5
3	3
4	5
14	15
6	7
7	8
15	16
3	3
2	2
2	2
1	1
2	3
1	1
3	3
1	1
1	1
5	6
2	2
2	2
3	3
2	2
2	2
1	1
5	5
20	21
2	2
2	2
5	6
3	3
2	2
9	10
1	1
4	5
1	1
2	2
2	2
2	2
5	6
5	6
4	4
1	1
6	7
16	17
1	1
3	3
3	3
4	5
1	1
10	11
2	3
5	6
3	3
5	6
29	30
2	2
4	4
2	2
1	1
1	1
5	6
23	24
2	2
2	2
5	6
5	5
2	2
1	1
16	17
7	7
3	3
11	12
4	4
3	4
4	5
2	2
6	7
10	10
3	3
3	4
5	5
2	2
1	1
9	9
11	12
5	5
2	2
1	1
2	2
3	3
1	1
2	2
11	12
1	1
7	8
3	4
2	2
4	5
3	3
5	5
7	8
5	6
5	6
8	9
4	4
2	2
15	15
5	5
3	3
9	9
6	6
7	7
1	1
7	7
1	1
14	15
1	1
1	1
1	1
4	4
13	14
9	10
1	1
7	7
2	2
3	4
3	3
6	6
1	1
8	9
3	3
6	6
1	1
3	3
20	21
1	1
1	1
4	5
2	2
1	1
4	5
2	3
9	10
6	7
1	1
3	4
5	6
1	1
5	5
1	1
3	3
16	17
2	2
2	3
1	1
7	7
1	1
2	2
3	3
7	8
3	4
13	14
3	3
1	1
8	9
9	10
5	5
4	5
4	5
3	3
2	2
2	3
10	11
4	4
2	2
20	21
1	1
1	1
4	4
4	4
2	2
4	5
5	5
1	1
4	4
4	4
4	4
8	8
3	3
7	7
6	6
23	24
12	13
14	15
17	18
14	15
6	6
20	21
3	4
1	1
6	6
2	2
4	4
6	6
4	4
17	18
4	4
1	1
1	1
3	3
3	3
3	3
1	1
22	23
6	6
6	7
6	7
1	1
2	2
16	17
7	7
3	3
3	3
1	1
2	2
10	10
3	3
12	13
2	2
13	14
2	2
3	3
19	20
1	1
3	3
1	1
10	11
7	7
2	2
1	1
8	9
2	2
6	7
2	2
8	9
7	7
5	5
1	1
4	4
1	1
1	2
16	17
3	4
3	3
9	10
1	1
11	12
1	1
1	1
2	2
1	1
14	15
3	3
4	4
4	5
2	2
2	2
3	3
2	3
3	3
2	2
4	5
3	3
1	1
1	1
1	1
1	1
9	9
13	14
3	4
1	1
1	2
1	1
2	3
1	1
1	1
5	5
3	3
1	1
3	3
4	4
4	4
1	1
5	6
1	1
2	2
4	4
1	1
1	1
10	11
6	6
3	4
17	18
1	1
1	1
1	1
2	2
2	2
4	5
1	1
10	11
4	5
2	2
2	2
4	4
3	3
2	2
12	13
9	10
2	2
12	13
2	2
8	9
4	4
7	7
3	3
1	1
1	1
5	6
3	3
1	1
8	9
5	6
1	2
2	2
2	2
5	5
4	5
1	1
9	10
5	6
2	2
7	8
5	6
1	1
13	14
2	2
1	1
1	1
2	2
3	3
4	4
3	3
1	1
2	2
2	3
1	1
1	1
1	1
1	2
12	13
2	2
2	2
1	1
4	5
6	7
1	1
3	4
4	4
6	7
8	9
1	2
17	18
5	5
2	2
1	1
3	3
7	8
3	3
2	2
10	11
2	2
13	13
3	4
3	4
19	20
6	7
1	1
2	2
3	3
2	2
1	1
1	1
1	1
2	2
4	4
2	3
1	1
1	1
5	5
5	5
2	2
18	19
4	4
2	2
2	2
1	1
4	4
31	32
2	2
4	4
2	2
3	3
1	2
11	12
3	3
4	5
1	1
2	2
17	18
10	11
5	6
7	8
3	3
7	8
5	5
2	2
2	2
3	4
2	2
9	9
2	2
2	2
4	5
6	6
2	2
2	3
2	2
3	3
1	1
5	6
9	10
3	3
1	1
2	2
1	1
1	1
4	5
5	6
1	1
8	9
2	2
15	16
4	5
5	6
1	1
2	2
1	1
10	11
5	6
5	6
7	7
2	2
1	1
1	1
1	1
23	24
4	4
1	1
1	1
6	7
1	1
2	3
6	7
1	1
3	4
1	1
1	1
2	2
1	1
4	4
1	1
6	6
1	1
3	3
3	3
1	1
2	2
3	3
1	1
8	9
3	4
2	2
3	3
1	1
2	3
1	1
3	3
3	4
5	6
7	8
4	5
2	3
2	2
1	1
2	3
15	16
3	4
17	18
4	5
7	8
1	1
2	3
1	1
5	6
4	5
4	5
4	4
1	1
1	1
3	4
3	3
1	1
2	3
2	2
9	10
4	4
5	5
5	5
1	1
4	4
1	1
7	7
1	1
7	8
6	6
3	4
2	2
5	6
1	1
6	6
1	1
5	5
2	2
10	10
9	10
1	1
1	1
1	1
3	3
3	4
2	2
2	3
1	1
12	13
10	11
1	1
1	2
10	11
4	5
1	1
8	9
4	4
3	4
4	5
1	1
1	1
2	2
8	9
4	5
1	1
4	5
3	4
1	1
9	9
3	3
12	13
1	1
9	9
7	7
5	5
1	1
4	4
10	11
4	4
1	1
1	1
3	3
2	2
8	8
6	6
1	1
9	9
1	1
8	9
2	2
3	3
9	10
3	3
2	2
1	1
6	6
3	3
3	3
5	6
2	2
2	3
5	6
2	2
3	3
1	1
2	2
5	5
7	8
4	4
2	3
5	6
1	1
5	6
2	2
1	1
3	3
1	1
1	1
5	5
2	3
2	2
2	2
1	1
3	3
2	2
3	3
2	2
2	2
4	4
1	1
4	5
6	6
3	4
1	2
1	1
2	2
2	2
2	2
2	2
3	3
2	2
1	1
1	1
3	4
1	1
1	2
2	2
4	4
2	2
5	6
2	2
2	2
3	4
13	14
6	7
2	2
1	1
1	1
9	10
1	1
8	9
4	5
5	5
2	2
11	12
12	13
1	1
5	5
1	1
2	2
10	11
3	3
15	16
1	1
11	11
1	1
2	2
6	6
2	2
7	8
2	2
3	3
2	2
1	1
2	2
4	4
1	1
1	1
11	12
1	2
2	2
2	2
1	1
2	2
4	4
5	6
6	7
3	4
3	3
6	6
2	3
6	7
4	4
3	3
3	4
2	2
2	2
1	1
9	10
1	1
2	2
3	4
7	8
8	9
3	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
7	8
1	1
2	2
3	3
9	10
3	3
5	6
5	5
1	1
13	14
2	2
1	1
1	1
4	5
1	1
2	3
1	1
4	5
2	2
3	3
1	1
4	5
11	12
3	4
4	4
4	5
2	3
10	10
2	2
1	1
1	1
5	5
1	1
1	1
5	5
1	1
6	7
5	6
1	1
6	7
6	6
6	7
4	5
1	1
11	12
3	3
1	1
7	8
4	5
5	6
3	3
3	4
4	4
2	2
4	4
1	1
1	1
2	2
2	2
2	2
12	13
15	16
3	3
9	10
9	10
2	2
3	3
3	3
6	7
7	8
1	1
2	2
1	1
1	1
2	2
11	12
2	2
2	2
2	2
3	3
2	2
1	1
1	1
2	2
1	1
7	8
7	8
8	9
1	1
1	1
4	4
3	3
2	2
5	6
2	3
4	4
6	7
1	1
8	9
3	3
7	8
6	7
11	12
2	3
1	1
5	5
4	4
1	1
1	1
2	2
10	11
3	3
4	4
1	1
5	5
1	1
4	4
3	3
2	2
2	2
27	28
3	4
1	1
1	1
1	1
4	4
8	9
4	4
2	2
1	1
2	2
3	3
2	2
2	2
5	6
8	9
5	6
6	7
1	1
1	1
1	1
1	1
3	3
3	3
1	1
1	1
4	5
2	2
2	2
5	5
2	2
3	3
1	1
4	5
