24	23
19	18
3	3
20	20
4	4
2	2
19	18
14	14
2	2
1	1
5	4
6	6
11	11
2	2
9	9
18	17
1	1
14	14
2	2
5	5
8	8
7	7
12	11
3	3
7	7
2	2
12	12
6	6
12	11
2	2
11	11
4	4
14	13
14	13
1	1
7	7
1	1
2	2
6	6
6	6
1	1
6	5
11	10
4	3
6	5
17	17
22	21
27	26
2	2
10	9
12	11
15	14
15	14
5	5
9	9
7	7
2	2
2	2
17	16
1	1
16	15
13	12
23	22
21	20
9	9
1	1
19	18
12	12
6	6
27	26
10	9
11	10
3	3
7	7
5	5
6	6
4	4
1	1
17	16
4	4
11	11
20	19
7	6
19	18
3	3
1	1
2	2
6	5
21	20
2	2
6	5
16	15
4	4
10	9
10	9
3	3
3	3
1	1
2	2
6	6
1	1
4	4
7	6
4	3
12	11
7	6
6	6
2	2
4	4
6	5
4	3
1	1
4	3
16	15
1	1
9	9
1	1
14	14
1	1
6	6
16	15
5	5
1	1
8	7
5	4
6	6
2	2
1	1
1	1
22	21
19	19
5	5
21	20
3	3
27	26
2	2
15	14
29	28
16	15
1	1
10	10
1	1
2	2
11	11
4	4
14	13
12	11
5	4
7	7
5	5
8	7
4	4
1	1
2	2
1	1
1	1
8	8
5	5
1	1
5	5
6	5
4	4
2	2
10	9
14	13
3	3
1	1
1	1
3	3
24	23
2	2
14	13
5	5
15	15
16	15
14	13
13	12
13	13
2	2
5	4
18	17
16	15
6	5
13	12
10	10
3	3
17	16
3	3
1	1
17	16
21	20
11	11
43	42
26	25
26	25
1	1
8	7
17	16
10	9
2	2
1	1
4	4
8	7
3	3
7	6
1	1
3	3
2	2
3	2
7	7
1	1
5	5
9	8
7	7
7	7
20	19
2	2
3	3
2	2
10	9
2	2
1	1
5	5
4	4
9	8
6	6
9	8
22	21
6	5
6	6
2	2
5	5
3	3
1	1
2	2
4	4
13	12
8	7
4	4
9	8
10	9
6	5
11	10
10	9
9	8
7	6
5	4
15	14
13	12
2	2
5	4
1	1
3	3
11	10
8	7
4	3
4	4
4	4
2	1
4	4
1	1
7	7
6	5
1	1
3	2
12	11
4	4
12	11
20	19
1	1
4	4
12	11
1	1
1	1
10	10
3	3
7	7
7	6
4	4
1	1
23	22
8	7
11	10
8	8
1	1
6	5
14	13
15	14
2	2
1	1
6	5
4	4
10	10
3	3
18	17
4	4
4	3
1	1
3	3
5	4
5	5
8	7
14	13
7	7
5	5
1	1
2	2
13	13
9	9
8	8
13	12
3	3
6	6
4	3
3	3
1	1
2	2
23	22
5	4
1	1
3	3
1	1
6	5
1	1
3	3
7	6
1	1
3	3
3	2
23	22
19	18
12	11
15	14
1	1
10	10
3	3
7	7
1	1
7	6
8	7
6	6
9	8
3	3
14	13
11	10
8	7
6	5
9	9
4	4
14	13
1	1
4	3
3	3
2	2
2	2
3	3
2	2
14	13
1	1
1	1
2	2
16	15
7	6
1	1
1	1
1	1
8	8
14	13
4	4
3	3
3	3
2	2
19	18
6	5
18	17
2	2
3	3
1	1
3	3
4	4
3	3
9	8
2	2
5	5
13	12
1	1
2	2
4	4
3	3
5	5
8	7
1	1
2	2
5	4
7	7
4	4
4	4
8	7
1	1
13	12
16	15
6	5
7	7
1	1
1	1
1	1
10	10
6	6
3	3
19	18
7	6
6	5
4	4
2	2
10	9
9	9
1	1
8	7
13	12
1	1
1	1
14	13
4	3
1	1
2	1
7	6
1	1
2	2
7	6
1	1
1	1
1	1
1	1
6	5
1	1
1	1
4	4
6	5
10	9
13	12
14	13
3	3
4	4
8	7
11	10
7	7
1	1
18	17
16	15
4	4
4	4
4	4
20	19
12	11
12	11
11	11
17	16
14	13
2	2
13	13
11	11
6	6
4	4
5	4
37	36
53	52
14	13
1	1
9	8
16	15
12	11
21	20
56	55
12	12
3	3
23	22
34	33
6	6
5	4
35	34
11	10
13	12
26	25
43	42
11	11
10	10
11	10
34	33
12	12
11	10
6	6
29	28
12	12
1	1
25	24
37	36
23	22
9	9
31	30
9	9
7	7
5	5
15	14
23	22
16	15
12	12
3	3
31	30
7	7
21	20
3	3
10	9
12	12
15	15
6	6
4	4
7	7
11	10
3	3
11	10
17	16
1	1
1	1
29	28
19	18
7	6
2	2
13	13
15	14
1	1
2	2
1	1
13	13
13	13
20	19
21	20
9	9
2	2
22	21
14	13
7	7
6	6
4	4
1	1
14	13
2	2
6	6
7	7
4	4
7	7
3	3
6	5
2	2
1	1
4	4
1	1
1	1
2	2
1	1
37	36
1	1
2	2
13	12
6	5
9	9
4	4
7	7
3	3
3	3
7	7
1	1
5	5
6	6
3	3
2	2
4	4
4	4
14	14
21	20
3	3
18	17
18	17
20	19
18	17
9	9
12	12
5	4
11	10
2	2
18	17
3	3
11	10
16	15
1	1
1	1
16	15
2	2
14	13
15	14
5	5
6	6
8	8
1	1
8	8
6	5
1	1
11	10
18	17
2	1
5	4
1	1
10	9
3	3
4	4
4	4
10	9
1	1
4	4
8	7
2	2
2	2
5	4
3	3
1	1
13	12
3	2
8	7
6	5
6	5
3	3
2	2
3	3
3	3
2	2
4	4
3	3
5	4
1	1
1	1
4	3
2	2
1	1
4	4
24	23
7	7
2	2
6	6
13	12
4	3
3	3
1	1
10	10
6	6
1	1
2	2
4	4
6	5
2	1
1	1
11	10
1	1
6	5
3	3
3	3
2	2
8	7
3	3
3	2
4	4
22	21
11	10
5	5
1	1
5	5
2	2
3	3
11	10
2	2
3	3
8	7
4	4
4	4
1	1
6	6
3	3
3	3
6	5
1	1
9	8
13	12
17	16
3	3
1	1
27	26
6	5
19	19
7	6
5	5
3	3
7	6
4	3
2	2
5	5
1	1
1	1
13	13
3	3
5	5
4	4
18	17
6	5
14	14
1	1
3	3
7	6
4	3
16	15
6	5
3	3
3	3
8	7
2	2
1	1
1	1
7	6
1	1
2	2
3	3
8	8
6	5
2	2
14	13
4	4
1	1
7	6
1	1
8	8
1	1
9	9
13	13
1	1
3	3
1	1
1	1
2	2
19	18
4	4
4	3
3	3
1	1
1	1
14	13
2	2
3	2
11	10
1	1
6	6
1	1
2	2
1	1
1	1
11	11
2	2
2	2
1	1
1	1
4	4
22	21
5	5
2	2
1	1
3	2
1	1
3	2
8	8
13	12
7	7
3	3
7	6
8	7
1	1
23	22
2	2
1	1
7	7
6	6
4	4
9	8
3	3
7	6
4	3
1	1
5	4
2	2
1	1
1	1
3	3
10	9
2	2
9	9
10	10
4	3
7	7
3	3
3	3
13	12
7	6
4	4
6	5
14	13
12	11
16	15
2	2
6	5
10	9
5	5
17	16
3	3
1	1
7	7
3	3
8	7
1	1
7	6
5	5
4	3
9	8
10	9
1	1
5	4
1	1
13	12
2	2
2	2
16	15
7	7
9	8
7	7
2	2
17	16
9	8
2	2
1	1
4	3
1	1
13	13
4	4
8	8
3	3
1	1
5	5
16	15
6	6
4	4
6	5
4	4
10	9
1	1
1	1
1	1
4	4
13	12
7	7
15	14
8	7
3	3
4	4
1	1
9	9
2	2
10	9
1	1
1	1
10	9
2	2
11	10
2	2
4	3
1	1
2	2
10	9
4	3
1	1
16	15
18	17
8	8
11	10
4	4
1	1
3	3
1	1
9	9
7	6
6	5
6	6
10	9
8	7
10	9
8	7
11	10
2	2
3	2
3	3
2	2
5	4
4	3
1	1
7	7
2	2
8	8
12	12
2	2
5	5
8	8
6	6
1	1
1	1
11	10
5	5
16	15
2	2
1	1
1	1
2	2
13	13
17	16
4	4
11	11
6	6
1	1
13	12
1	1
2	2
1	1
5	5
5	5
1	1
6	6
7	6
8	7
2	2
3	2
2	2
3	3
13	12
1	1
18	17
6	5
3	3
1	1
19	18
4	3
2	2
1	1
5	4
2	2
7	7
14	13
8	7
1	1
19	18
14	13
12	11
5	5
34	33
2	2
1	1
2	2
4	4
6	5
3	3
1	1
9	8
4	4
8	7
2	2
4	4
1	1
5	4
12	11
3	2
1	1
2	2
1	1
4	4
6	5
8	8
1	1
1	1
3	2
2	2
11	10
1	1
16	15
9	8
1	1
5	5
6	5
1	1
20	19
14	14
4	3
2	2
11	10
1	1
4	4
2	2
2	2
2	2
3	3
11	10
15	15
11	11
1	1
1	1
25	24
11	10
3	3
5	4
2	2
4	4
2	2
1	1
2	1
9	9
9	8
3	3
1	1
2	2
17	16
4	4
9	8
3	3
4	4
3	3
7	7
1	1
14	13
1	1
8	8
19	18
12	11
3	2
1	1
6	6
12	11
9	8
4	3
7	6
4	4
1	1
1	1
8	7
8	7
2	2
4	4
1	1
4	3
12	11
8	7
1	1
3	3
3	3
2	2
4	4
3	3
2	2
5	5
3	3
14	13
5	5
5	4
3	3
10	9
2	2
22	21
1	1
7	6
1	1
1	1
19	18
3	2
6	6
8	7
4	3
6	5
8	8
2	2
3	3
2	2
1	1
6	5
2	2
8	7
1	1
8	8
7	7
5	5
3	3
4	4
3	3
7	6
1	1
3	3
4	3
4	4
7	6
3	3
2	2
13	12
4	3
4	4
11	10
3	3
9	9
5	5
3	3
2	2
10	9
18	17
1	1
7	6
1	1
2	2
1	1
2	2
1	1
3	2
6	5
3	3
3	2
6	5
8	7
4	3
8	8
15	14
1	1
11	11
4	3
1	1
3	3
4	4
2	1
3	3
2	1
1	1
2	1
2	2
1	1
1	1
2	2
15	14
10	10
3	3
9	8
5	5
6	5
5	5
12	11
1	1
2	2
5	5
1	1
2	2
9	8
1	1
1	1
1	1
7	6
9	8
12	12
6	5
2	2
2	2
12	11
7	7
9	8
2	2
9	8
8	7
3	3
4	4
5	4
1	1
11	10
12	11
9	9
6	6
9	9
13	12
4	4
8	8
4	4
1	1
4	4
2	2
5	4
14	13
5	5
4	4
2	2
1	1
3	3
3	3
1	1
16	15
7	6
5	5
6	5
5	5
21	20
10	10
3	3
7	6
5	5
7	7
22	21
7	7
7	7
4	4
5	5
4	4
3	2
12	11
1	1
5	4
2	2
4	4
3	3
12	12
3	3
7	6
8	7
3	3
12	11
27	26
1	1
2	2
12	11
24	23
11	11
2	2
1	1
3	3
1	1
10	9
14	13
22	21
6	5
12	11
10	9
2	2
2	2
3	3
4	4
4	4
10	9
8	8
10	10
16	15
6	6
2	2
3	3
4	3
2	1
1	1
3	3
4	4
3	3
4	4
5	4
3	2
4	4
8	7
10	9
1	1
4	4
9	8
3	3
7	6
1	1
8	7
4	4
1	1
18	17
28	27
2	2
4	4
9	8
3	3
1	1
17	16
4	3
2	2
21	20
1	1
6	5
7	6
5	5
14	13
2	2
5	5
5	5
4	3
6	5
2	2
2	2
1	1
1	1
2	2
6	5
11	10
5	5
5	5
10	9
3	3
8	7
5	5
3	3
5	5
2	2
5	5
6	5
13	13
20	19
1	1
22	21
22	21
2	2
4	4
2	2
3	3
10	9
3	3
3	3
7	6
3	3
2	2
4	4
7	6
12	11
25	24
17	16
19	18
19	18
9	9
8	7
3	3
4	4
7	7
28	27
2	2
2	2
7	7
5	5
8	7
19	18
21	21
1	1
9	9
6	5
1	1
9	8
3	2
2	2
18	17
14	14
1	1
1	1
3	3
2	2
15	14
8	7
1	1
22	21
11	10
11	11
1	1
4	4
11	10
3	3
1	1
21	20
8	7
5	5
4	4
13	12
9	9
2	2
9	8
15	14
6	6
7	6
1	1
13	12
4	3
4	4
3	3
6	6
2	2
1	1
4	3
16	16
15	14
4	4
3	3
2	2
4	3
4	4
4	4
3	3
1	1
8	7
14	13
19	18
2	2
16	15
7	7
3	3
11	11
12	11
3	3
5	5
2	2
19	18
1	1
3	3
2	2
19	18
8	7
14	13
2	2
1	1
13	13
1	1
18	17
17	16
8	8
3	3
7	6
3	3
5	5
7	7
8	7
7	6
6	5
3	3
5	4
3	2
1	1
16	15
1	1
2	2
1	1
1	1
2	1
15	14
2	2
2	2
1	1
3	3
3	3
6	6
9	8
2	2
9	8
1	1
1	1
3	3
1	1
4	4
2	2
1	1
1	1
19	18
1	1
11	10
14	13
9	8
31	30
42	41
15	15
7	7
1	1
8	7
5	5
3	3
1	1
18	17
7	7
4	4
2	2
8	7
7	7
2	2
8	8
1	1
2	2
2	2
8	8
1	1
2	2
2	2
3	2
3	3
10	9
5	5
4	3
2	2
5	5
11	10
8	8
4	4
14	14
2	2
2	2
1	1
15	14
4	4
3	3
5	5
2	2
3	3
11	10
11	10
5	5
1	1
6	6
25	24
8	7
11	11
6	6
1	1
1	1
11	10
17	16
12	12
19	18
4	4
2	2
12	11
4	4
29	28
3	3
19	18
8	8
2	2
2	2
3	3
16	15
8	7
7	6
1	1
3	3
3	3
4	3
5	4
10	9
12	11
9	8
13	12
11	10
2	2
19	18
13	12
2	2
2	2
3	3
1	1
1	1
10	9
5	5
3	3
4	3
10	9
5	5
10	9
5	5
9	9
4	3
2	2
4	3
2	2
4	4
6	5
1	1
3	3
2	2
3	3
5	5
1	1
2	2
5	5
3	3
5	4
5	4
10	9
11	10
1	1
1	1
20	19
5	5
1	1
7	6
16	15
7	6
5	5
9	8
3	2
7	6
18	17
5	5
7	7
3	3
10	9
11	10
5	4
11	10
7	6
3	3
4	4
1	1
3	2
4	3
3	3
5	4
1	1
3	3
2	2
16	15
1	1
11	10
11	10
5	4
14	13
7	6
1	1
1	1
1	1
4	4
8	7
14	13
8	7
4	4
2	2
6	5
5	4
1	1
5	5
3	3
10	9
5	4
6	6
1	1
1	1
2	2
2	2
12	11
2	2
5	4
5	5
10	9
4	3
1	1
9	8
12	11
2	2
2	2
17	16
3	3
2	2
6	6
4	4
10	9
3	3
3	2
12	11
4	3
1	1
2	2
4	4
1	1
1	1
2	2
1	1
9	8
16	15
2	1
15	14
13	12
7	7
5	5
2	2
1	1
11	10
3	3
1	1
17	16
4	4
7	6
6	5
8	7
5	4
5	5
3	3
15	14
30	29
6	6
12	12
4	4
4	4
6	5
18	17
2	2
5	5
16	15
2	2
1	1
6	6
2	2
4	4
2	1
15	14
4	4
1	1
4	4
17	16
5	5
10	10
6	6
24	23
32	31
1	1
25	24
3	3
1	1
3	3
3	3
7	6
5	5
2	2
7	7
4	4
8	7
2	2
4	4
7	6
1	1
1	1
7	6
6	5
2	2
1	1
3	2
2	2
4	4
3	3
9	9
14	14
20	19
5	5
9	9
2	2
1	1
2	2
23	22
1	1
5	5
6	6
5	5
5	5
4	4
11	11
1	1
5	5
8	8
18	17
7	7
19	18
5	5
4	4
9	8
12	12
6	6
2	2
2	2
16	15
15	14
1	1
3	3
4	4
9	9
10	9
18	17
2	2
2	2
2	2
9	9
1	1
2	2
1	1
1	1
8	8
9	9
14	13
7	7
25	24
17	16
15	14
8	7
13	13
26	25
7	6
3	3
9	9
13	13
19	18
2	2
2	2
21	20
7	7
14	13
3	2
21	20
5	5
6	6
7	6
5	5
5	5
3	3
1	1
5	5
9	8
34	33
21	20
12	11
6	6
1	1
12	12
18	17
9	9
1	1
3	3
18	17
2	2
2	2
14	13
1	1
5	5
7	7
41	40
3	3
2	2
5	5
4	3
4	4
9	9
4	4
18	17
12	11
6	6
4	4
3	3
8	7
5	5
3	3
61	60
16	16
4	4
19	19
1	1
2	2
18	17
2	2
4	4
23	22
1	1
20	19
9	9
7	7
4	4
6	6
1	1
10	9
1	1
6	6
3	3
2	2
46	45
21	21
19	18
10	10
3	3
12	12
19	18
42	41
2	2
1	1
38	37
3	3
11	11
14	13
1	1
5	5
9	8
9	8
10	9
13	12
2	2
4	4
14	13
2	2
8	8
19	18
3	3
9	8
3	3
3	3
2	2
4	4
9	8
23	22
18	17
21	20
13	12
20	19
13	12
6	6
1	1
4	4
1	1
3	3
1	1
8	7
2	2
1	1
6	6
5	5
9	8
1	1
3	2
2	2
1	1
3	3
5	5
7	7
3	3
3	2
1	1
1	1
1	1
4	4
8	7
4	3
1	1
1	1
6	5
15	14
1	1
3	3
7	6
2	2
1	1
5	5
2	2
1	1
1	1
1	1
1	1
3	3
7	7
7	6
3	3
2	2
5	4
11	10
1	1
10	10
9	8
1	1
1	1
1	1
2	2
3	2
5	4
11	10
2	2
5	5
8	7
2	2
7	7
8	7
3	3
9	8
3	3
5	5
12	11
1	1
23	22
2	2
3	3
2	2
24	23
3	2
1	1
3	2
4	4
23	22
4	4
1	1
4	4
5	5
2	2
6	5
8	8
19	18
12	11
4	4
11	11
3	3
5	5
4	4
5	5
1	1
5	5
3	3
8	7
11	11
10	9
16	15
8	7
2	2
7	6
14	13
5	4
21	20
1	1
5	5
19	19
6	6
11	10
18	17
1	1
2	2
2	2
16	15
9	9
2	2
10	9
1	1
1	1
6	6
1	1
3	3
30	29
3	2
14	14
1	1
12	12
1	1
4	4
1	1
4	4
1	1
15	14
2	2
1	1
6	6
2	2
18	17
4	4
2	2
4	4
11	10
9	9
4	4
4	4
1	1
4	4
5	5
2	2
8	7
20	19
13	12
16	15
18	17
6	6
30	29
4	4
2	2
7	6
8	7
11	10
1	1
6	5
1	1
1	1
4	4
14	13
6	6
7	6
6	6
8	7
7	7
6	5
6	6
4	3
6	5
1	1
8	7
1	1
11	10
4	3
2	2
5	4
2	2
7	6
1	1
1	1
1	1
4	4
9	8
1	1
1	1
4	3
1	1
2	2
5	5
2	2
1	1
4	4
5	4
13	12
8	7
1	1
1	1
10	9
6	5
1	1
2	2
12	11
5	5
2	2
9	8
2	2
3	3
1	1
5	5
3	3
1	1
2	1
6	5
7	7
4	4
4	4
11	10
1	1
3	3
2	2
4	4
3	3
4	4
14	13
1	1
2	2
2	2
2	2
1	1
9	8
2	2
7	7
1	1
5	4
2	2
6	5
4	4
1	1
13	12
3	3
20	19
8	7
8	7
2	2
1	1
4	3
4	4
2	2
1	1
1	1
1	1
11	10
2	2
1	1
2	2
6	6
9	8
6	5
1	1
2	2
1	1
13	12
20	19
20	19
2	2
3	3
3	2
21	20
13	13
8	8
13	12
12	11
1	1
7	7
7	6
4	3
2	2
1	1
6	5
2	2
5	4
1	1
9	8
3	3
1	1
7	6
25	24
1	1
1	1
4	4
26	25
2	2
1	1
1	1
4	4
5	5
6	5
17	16
5	5
8	7
4	4
4	4
3	3
3	3
1	1
6	6
1	1
11	10
1	1
1	1
2	2
3	3
2	2
2	2
1	1
10	10
5	4
13	12
1	1
9	8
1	1
2	2
7	6
6	5
2	2
18	17
9	9
11	10
6	6
6	6
4	4
7	7
5	5
8	7
4	4
13	12
2	1
8	7
2	2
6	6
8	8
11	11
18	17
4	4
12	11
9	9
12	11
4	4
8	8
7	7
7	6
47	46
1	1
6	5
1	1
16	15
5	5
6	5
7	6
11	11
1	1
2	2
1	1
2	2
2	2
3	3
1	1
1	1
9	9
3	3
5	5
13	13
3	2
2	2
8	7
10	10
4	4
16	15
8	8
23	22
11	11
10	9
6	6
11	10
7	7
6	6
2	2
3	3
4	4
2	2
8	8
20	19
1	1
5	4
3	3
16	15
6	6
28	27
5	5
3	3
3	3
22	22
20	19
3	3
8	7
6	6
6	5
18	18
3	3
8	7
8	8
6	6
4	4
8	7
5	5
6	6
6	6
1	1
1	1
3	3
8	7
1	1
12	11
12	11
7	7
6	6
24	23
7	7
1	1
8	7
12	11
2	2
2	2
1	1
8	7
5	4
1	1
1	1
1	1
7	6
1	1
1	1
5	5
1	1
2	1
1	1
11	10
10	9
15	14
8	7
2	2
5	5
6	6
7	6
2	2
9	9
18	17
24	23
6	6
5	5
4	4
5	4
8	8
11	10
11	10
4	4
23	22
22	21
2	2
4	4
11	10
5	4
16	15
3	3
2	2
14	13
4	4
9	8
5	5
9	8
6	6
2	2
3	3
3	3
6	5
5	4
8	7
3	3
9	9
1	1
2	2
3	3
2	2
2	2
4	4
7	7
1	1
10	10
7	7
13	12
4	4
9	8
13	12
5	5
4	4
1	1
2	2
3	3
1	1
3	3
1	1
13	12
1	1
8	7
10	10
5	5
4	3
1	1
6	6
1	1
2	2
2	1
5	5
4	4
8	7
5	5
9	9
3	3
3	3
6	6
3	3
2	2
13	12
10	10
6	6
4	4
11	10
7	7
1	1
1	1
2	1
1	1
3	3
3	3
4	4
1	1
11	10
11	10
5	5
1	1
13	12
3	3
5	5
3	3
5	5
16	15
15	14
1	1
5	5
4	4
7	6
2	2
5	5
1	1
3	3
1	1
5	5
5	5
3	3
3	2
3	2
1	1
10	9
2	2
1	1
4	3
2	2
7	6
6	5
1	1
7	7
15	14
12	11
1	1
4	4
11	10
1	1
6	6
1	1
1	1
3	3
6	6
10	10
18	17
12	11
1	1
2	2
2	2
6	5
4	3
3	3
3	3
8	8
19	18
3	3
6	6
18	17
3	3
6	6
5	5
2	2
2	2
16	15
1	1
1	1
2	2
4	4
3	3
3	3
1	1
1	1
12	11
1	1
1	1
7	6
1	1
2	2
5	5
2	2
3	3
6	5
8	7
4	4
11	10
4	4
3	3
3	3
4	4
1	1
8	8
2	2
2	2
4	4
6	5
4	4
5	4
4	4
15	14
1	1
1	1
11	10
1	1
12	11
3	3
2	2
4	4
2	2
9	8
2	2
2	2
4	3
4	3
1	1
4	4
3	3
6	5
1	1
23	22
2	2
5	5
2	2
1	1
1	1
1	1
10	9
3	3
3	3
3	3
7	6
4	4
3	3
10	9
15	14
10	10
3	3
6	6
5	4
4	3
1	1
4	4
1	1
6	6
1	1
3	3
2	2
15	14
4	4
4	3
20	19
9	8
4	4
4	4
7	7
10	9
1	1
2	1
1	1
5	5
1	1
2	2
3	3
6	5
1	1
4	4
7	6
1	1
4	4
3	3
5	4
1	1
3	3
1	1
1	1
1	1
5	4
6	5
2	2
2	1
1	1
1	1
3	3
6	5
1	1
10	10
3	3
11	10
18	18
11	11
2	2
4	3
2	2
3	3
7	6
7	6
7	7
1	1
24	23
4	4
4	4
2	2
2	2
1	1
4	3
3	3
9	8
6	6
17	16
2	2
15	14
5	5
8	7
1	1
8	8
12	12
13	12
16	15
8	8
3	3
5	4
4	4
2	2
18	17
6	6
8	8
4	4
1	1
2	2
2	2
17	17
3	3
9	8
7	7
2	2
1	1
6	6
12	11
4	4
8	7
7	7
3	3
12	11
2	2
8	7
8	7
16	15
4	4
1	1
6	6
5	5
7	7
1	1
1	1
7	7
11	10
1	1
6	5
1	1
4	3
9	8
6	6
4	4
8	8
3	3
5	4
6	6
10	9
5	5
10	9
6	5
13	12
1	1
5	5
1	1
1	1
8	7
4	4
2	1
7	7
2	2
2	2
3	3
20	19
4	4
4	4
7	7
19	18
5	4
1	1
1	1
1	1
3	2
8	8
2	2
3	3
15	14
1	1
2	2
9	8
2	2
9	8
1	1
1	1
2	2
6	5
2	2
3	3
12	11
1	1
3	2
5	4
2	2
4	4
1	1
4	4
6	5
7	7
16	15
9	9
2	2
8	8
2	2
11	10
2	2
6	6
2	2
6	6
2	2
13	12
4	3
4	4
5	4
9	9
4	4
9	8
2	2
7	7
9	8
1	1
3	3
1	1
8	7
5	4
6	5
1	1
7	7
12	11
11	10
2	2
6	5
3	3
1	1
3	3
13	12
2	2
2	2
1	1
3	3
8	7
5	4
3	3
3	3
2	2
3	3
4	3
1	1
5	4
9	8
13	12
11	10
2	2
5	4
1	1
3	3
2	2
6	5
4	3
7	6
2	2
5	5
1	1
8	8
3	2
1	1
1	1
4	4
4	4
2	2
4	4
8	7
14	13
1	1
4	4
3	3
3	3
8	7
8	7
6	6
10	9
3	2
7	6
2	2
6	5
6	6
3	3
3	3
6	6
3	3
6	5
7	7
6	5
6	5
16	15
2	2
15	15
2	2
2	2
5	4
4	4
7	6
9	9
2	2
4	3
6	5
1	1
1	1
2	2
1	1
5	4
1	1
18	17
3	3
2	2
5	5
1	1
1	1
3	3
1	1
2	2
1	1
2	2
3	2
3	3
2	2
1	1
3	3
1	1
1	1
2	2
2	2
1	1
2	2
3	2
3	3
2	1
3	3
8	7
4	3
4	3
3	3
4	3
7	6
2	1
6	6
5	4
1	1
1	1
2	2
1	1
2	2
1	1
6	5
1	1
7	6
4	4
8	7
11	10
2	2
12	11
3	2
3	3
2	2
5	5
7	7
3	3
1	1
10	9
2	2
3	3
7	6
1	1
12	11
15	14
5	5
5	5
10	9
7	6
28	27
2	2
1	1
4	3
6	5
1	1
4	4
1	1
1	1
1	1
5	5
1	1
3	3
11	10
6	6
1	1
1	1
6	6
6	5
2	2
4	4
4	4
13	12
4	3
2	2
7	6
8	7
3	3
8	8
1	1
3	3
2	2
12	11
2	2
9	8
7	6
4	4
1	1
1	1
1	1
1	1
5	5
10	9
1	1
1	1
1	1
8	7
1	1
7	6
1	1
6	6
5	5
3	3
6	6
25	24
1	1
4	3
11	10
2	2
8	7
15	14
19	18
2	2
8	8
2	2
3	2
2	2
1	1
1	1
1	1
3	3
2	2
3	2
2	2
1	1
2	2
8	7
7	6
5	4
7	6
11	10
1	1
14	13
8	7
7	7
3	3
2	2
3	3
2	2
6	5
9	8
3	3
3	3
1	1
16	15
1	1
4	4
1	1
8	7
20	19
11	11
6	6
5	5
21	20
11	11
11	10
6	5
1	1
6	6
8	8
7	7
13	12
1	1
1	1
3	2
2	2
14	13
1	1
2	2
1	1
15	14
1	1
3	3
2	2
3	2
3	3
2	1
1	1
2	2
2	2
7	6
8	7
3	3
3	3
4	4
2	2
2	2
1	1
5	5
2	2
1	1
2	2
1	1
1	1
6	5
3	2
2	2
1	1
1	1
1	1
1	1
1	1
5	5
9	8
7	7
4	4
2	2
6	5
8	7
17	16
6	6
3	3
3	3
13	12
6	5
2	2
8	7
7	7
4	4
3	3
12	11
1	1
3	3
1	1
2	1
1	1
1	1
3	3
3	3
6	5
9	8
4	4
11	10
1	1
2	2
12	11
1	1
5	5
25	24
14	13
11	10
8	8
2	2
17	16
17	16
7	7
4	4
1	1
11	10
6	6
7	6
14	13
12	11
5	5
26	25
7	7
13	12
5	4
14	13
2	2
26	25
5	5
2	2
4	4
16	15
3	3
3	3
2	2
15	14
4	4
3	3
22	21
3	3
14	13
17	16
18	17
5	4
3	3
18	17
6	6
3	3
1	1
11	10
4	4
3	3
3	3
10	9
3	3
12	12
2	2
7	7
21	21
8	8
30	29
6	6
11	11
6	6
9	9
1	1
24	24
12	12
6	6
3	3
6	6
6	6
25	24
1	1
8	8
3	3
11	11
6	5
1	1
4	4
1	1
5	4
15	14
18	17
6	5
1	1
8	7
16	15
1	1
6	5
17	16
11	11
14	14
5	5
9	8
13	12
6	6
19	18
17	16
8	8
9	9
2	2
2	2
6	6
6	6
5	5
12	11
23	23
5	5
2	2
3	3
20	20
20	19
8	8
15	15
14	14
3	3
1	1
1	1
16	15
2	2
10	10
11	11
7	6
19	18
13	13
18	17
2	2
2	2
3	3
13	12
4	3
5	5
12	11
2	2
12	11
6	6
1	1
5	5
2	2
11	10
1	1
1	1
14	13
1	1
3	3
1	1
9	8
4	4
1	1
10	9
6	5
9	8
5	4
1	1
3	3
13	12
5	4
3	3
4	3
1	1
2	2
3	3
6	6
4	4
1	1
10	10
10	9
1	1
10	9
1	1
4	4
4	4
5	5
1	1
3	3
8	7
8	7
2	2
8	7
11	10
1	1
5	5
12	12
10	10
5	5
4	4
6	5
1	1
17	16
8	7
7	7
11	10
5	4
1	1
5	4
2	2
1	1
3	3
6	6
10	9
8	8
8	8
8	7
4	4
1	1
2	2
1	1
1	1
6	6
2	2
6	6
3	3
20	19
5	4
2	2
1	1
1	1
6	5
5	5
1	1
6	6
1	1
1	1
3	2
2	2
2	2
6	5
7	6
1	1
18	17
2	2
9	8
2	2
2	2
2	2
1	1
8	7
12	11
12	11
2	2
1	1
4	4
3	3
3	3
5	5
5	5
15	14
2	2
4	3
11	11
9	9
7	7
10	9
6	6
3	3
3	3
4	3
7	6
4	4
2	2
4	4
1	1
1	1
1	1
12	12
8	8
5	5
15	14
2	2
8	7
2	2
2	2
9	8
2	2
2	2
1	1
4	4
5	5
3	3
13	12
5	5
1	1
5	5
1	1
2	2
2	2
3	3
7	6
1	1
5	5
2	2
3	3
1	1
8	8
9	9
10	9
5	5
15	14
1	1
1	1
3	2
28	27
3	3
7	6
9	8
2	2
14	13
2	2
1	1
10	9
7	6
3	3
10	9
1	1
1	1
7	6
2	2
1	1
3	3
21	20
17	16
2	2
4	4
4	4
1	1
3	3
2	2
1	1
10	10
3	3
1	1
